"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06037","5","337","75","0","2015","A","",629,14460,579151023,124673506,6106224,770,40051,"",0.75,1.25,1.07,1.09,0.94,0.85,0.85,"",-11,-1.7,330,2.3,32502334,5.9,3074332,2.5,-117094,-1.9,26,3.5,1363,3.5
"06037","5","3371","76","0","2015","A","",442,9708,370937945,83558606,3990399,735,38209,"",0.72,1.34,1.19,1.15,1.04,0.89,0.89,"",-2,-0.5,312,3.3,29419720,8.6,3803677,4.8,-25947,-0.6,36,5.2,1863,5.1
"06037","5","33711","77","0","2015","A","",158,2595,108580133,22787438,1229700,805,41849,"",0.40,0.77,0.74,0.67,0.68,0.96,0.96,"",-1,-0.6,108,4.3,10015718,10.2,1441581,6.8,10973,0.9,43,5.6,2221,5.6
"06037","5","337110","78","0","2015","A","",158,2595,108580133,22787438,1229700,805,41849,"",0.40,0.77,0.74,0.67,0.68,0.96,0.96,"",-1,-0.6,108,4.3,10015718,10.2,1441581,6.8,10973,0.9,43,5.6,2221,5.6
"06037","5","33712","77","0","2015","A","",284,7114,262357812,60771168,2760699,709,36881,"",1.28,1.83,1.58,1.57,1.37,0.86,0.86,"",-1,-0.4,205,3.0,19404002,8.0,2362096,4.0,-36920,-1.3,33,4.9,1717,4.9
"06037","5","337121","78","0","2015","A","",110,4429,159050382,38221558,1696853,691,35915,"",2.63,2.36,2.09,1.88,1.84,0.89,0.89,"",5,4.8,363,8.9,16671508,11.7,3684297,10.7,48782,3.0,18,2.7,900,2.6
"06037","5","337122","78","0","2015","A","",99,1366,45097119,11820459,524183,635,33016,"",0.81,1.38,1.15,1.32,1.00,0.83,0.83,"",-4,-3.9,-244,-15.2,-6779581,-13.1,-2129057,-15.3,-109662,-17.3,15,2.4,789,2.4
"06037","5","337124","78","0","2015","A","",38,665,23513959,5209327,252812,680,35377,"",2.39,3.65,2.88,3.28,2.70,0.79,0.79,"",-2,-5.0,8,1.2,1401672,6.3,112000,2.2,-6517,-2.5,32,4.9,1695,5.0
"06037","5","337125","78","0","2015","A","",20,227,13289231,1824923,76562,1125,58478,"",1.70,1.42,1.75,1.36,1.11,1.23,1.24,"",-1,-4.8,27,13.5,4913677,58.7,116957,6.8,-3433,-4.3,320,39.8,16635,39.8
"06037","5","337127","78","0","2015","A","",17,427,21407121,3694901,210289,964,50104,"",0.58,0.63,0.62,0.57,0.52,0.97,0.97,"",1,6.2,51,13.6,3196726,17.6,577899,18.5,33910,19.2,34,3.7,1726,3.6
"06037","5","3372","76","0","2015","A","",130,2859,137226591,25276472,1358472,923,47994,"",0.74,0.90,0.78,0.81,0.64,0.87,0.87,"",-11,-7.8,-37,-1.3,1152757,0.8,-938982,-3.6,-58104,-4.1,19,2.1,1010,2.1
"06037","5","33721","77","0","2015","A","",130,2859,137226591,25276472,1358472,923,47994,"",0.74,0.90,0.78,0.81,0.64,0.87,0.87,"",-11,-7.8,-37,-1.3,1152757,0.8,-938982,-3.6,-58104,-4.1,19,2.1,1010,2.1
"06037","5","337211","78","0","2015","A","",19,269,9808821,2362770,126896,702,36521,"",0.77,0.49,0.34,0.47,0.37,0.70,0.70,"",-3,-13.6,-13,-4.6,-403997,-4.0,-114765,-4.6,-19076,-13.1,6,0.9,316,0.9
"06037","5","337212","78","0","2015","A","",26,540,29038939,5469158,303817,1035,53801,"",0.43,0.94,0.88,0.91,0.68,0.94,0.94,"",0,0.0,16,3.1,940467,3.3,-102351,-1.8,-22243,-6.8,4,0.4,195,0.4
"06037","5","337214","78","0","2015","A","",27,698,33587516,6144764,319156,925,48125,"",1.49,1.01,0.73,0.90,0.72,0.72,0.72,"",-2,-6.9,5,0.7,3144224,10.3,89610,1.5,16952,5.6,80,9.5,4185,9.5
"06037","5","337215","78","0","2015","A","",59,1353,64791315,11299780,608603,921,47887,"",0.82,0.98,0.94,0.84,0.68,0.95,0.95,"",-4,-6.3,-44,-3.1,-2527937,-3.8,-811476,-6.7,-33737,-5.3,-6,-0.6,-299,-0.6
"06037","5","3379","76","0","2015","A","",58,1893,70986487,15838428,757353,721,37506,"",1.28,1.75,1.34,1.51,1.38,0.77,0.77,"",2,3.6,56,3.0,1929857,2.8,209637,1.3,-33043,-4.2,-2,-0.3,-81,-0.2
"06037","5","33791","77","0","2015","A","",36,829,30945590,6703911,302979,718,37310,"",1.42,1.16,0.87,0.92,0.78,0.75,0.75,"",3,9.1,56,7.2,2485573,8.7,423476,6.7,13160,4.5,10,1.4,480,1.3
"06037","5","337910","78","0","2015","A","",36,829,30945590,6703911,302979,718,37310,"",1.42,1.16,0.87,0.92,0.78,0.75,0.75,"",3,9.1,56,7.2,2485573,8.7,423476,6.7,13160,4.5,10,1.4,480,1.3
"06037","5","33792","77","0","2015","A","",22,1063,40040897,9134517,454374,724,37659,"",1.10,2.87,2.31,2.89,2.81,0.81,0.81,"",-1,-4.3,-2,-0.2,-555716,-1.4,-213839,-2.3,-46203,-9.2,-9,-1.2,-478,-1.3
"06037","5","337920","78","0","2015","A","",22,1063,40040897,9134517,454374,724,37659,"",1.10,2.87,2.31,2.89,2.81,0.81,0.81,"",-1,-4.3,-2,-0.2,-555716,-1.4,-213839,-2.3,-46203,-9.2,-9,-1.2,-478,-1.3
"06037","5","339","75","0","2015","A","",1034,19168,1189655095,154818893,7832558,1194,62065,"",0.69,1.07,0.97,0.87,0.93,0.90,0.90,"",-12,-1.1,97,0.5,-40123008,-3.3,-422057,-0.3,-134845,-1.7,-46,-3.7,-2418,-3.7
"06037","5","3391","76","0","2015","A","",382,8863,608493770,68132061,3494348,1320,68654,"",0.63,0.95,0.82,0.75,0.88,0.86,0.86,"",3,0.8,-113,-1.3,-5111636,-0.8,-1336136,-1.9,-136373,-3.8,5,0.4,293,0.4
"06037","5","33911","77","0","2015","A","",382,8863,608493770,68132061,3494348,1320,68654,"",0.63,0.95,0.82,0.75,0.88,0.86,0.86,"",3,0.8,-113,-1.3,-5111636,-0.8,-1336136,-1.9,-136373,-3.8,5,0.4,293,0.4
"06037","5","339112","78","0","2015","A","",35,2193,160266951,16550120,906891,1405,73084,"",0.36,0.61,0.48,0.45,0.58,0.79,0.79,"",-2,-5.4,-69,-3.1,-8751697,-5.2,-935830,-5.4,-32479,-3.5,-32,-2.2,-1629,-2.2
"06037","5","339113","78","0","2015","A","",61,3131,266025262,23409152,1325014,1634,84958,"",0.45,1.02,1.03,0.79,1.01,1.00,1.00,"",0,0.0,-107,-3.3,1131867,0.4,-1114486,-4.5,-91203,-6.4,61,3.9,3146,3.8
"06037","5","339114","78","0","2015","A","",35,1033,71732255,7857163,321844,1336,69458,"",1.27,2.18,2.17,1.51,1.35,1.00,1.00,"",1,2.9,-46,-4.3,-818344,-1.1,-87172,-1.1,-18623,-5.5,43,3.3,2198,3.3
"06037","5","339115","78","0","2015","A","",19,843,41285095,6522615,326477,942,48993,"",0.56,1.03,0.75,0.89,1.02,0.73,0.73,"",1,5.6,6,0.7,-2774368,-6.3,-13616,-0.2,-6703,-2.0,-70,-6.9,-3631,-6.9
"06037","5","339116","78","0","2015","A","",233,1664,69184207,13793011,614122,800,41587,"",0.75,1.23,1.12,1.15,1.15,0.91,0.91,"",2,0.9,104,6.7,6100906,9.7,814968,6.3,12635,2.1,22,2.8,1149,2.8
"06037","5","3399","76","0","2015","A","",652,10305,581161325,86686832,4338210,1085,56398,"",0.72,1.21,1.21,1.01,0.98,1.00,1.00,"",-15,-2.2,210,2.1,-35011372,-5.7,914079,1.1,1528,0.0,-89,-7.6,-4637,-7.6
"06037","5","33991","77","0","2015","A","",163,1862,77948906,15093838,790593,805,41865,"",1.49,2.21,1.76,1.70,1.47,0.80,0.80,"",-7,-4.1,19,1.0,2641039,3.5,-96507,-0.6,-4378,-0.6,19,2.4,1007,2.5
"06037","5","339910","78","0","2015","A","",163,1862,77948906,15093838,790593,805,41865,"",1.49,2.21,1.76,1.70,1.47,0.80,0.80,"",-7,-4.1,19,1.0,2641039,3.5,-96507,-0.6,-4378,-0.6,19,2.4,1007,2.5
"06037","5","33992","77","0","2015","A","",50,663,35391082,5484249,227813,1027,53400,"",0.55,0.50,0.47,0.37,0.34,0.93,0.93,"",-4,-7.4,-47,-6.6,-5516640,-13.5,-1050060,-16.1,-84270,-27.0,-81,-7.3,-4196,-7.3
"06037","5","339920","78","0","2015","A","",50,663,35391082,5484249,227813,1027,53400,"",0.55,0.50,0.47,0.37,0.34,0.93,0.93,"",-4,-7.4,-47,-6.6,-5516640,-13.5,-1050060,-16.1,-84270,-27.0,-81,-7.3,-4196,-7.3
"06037","5","33993","77","0","2015","A","",35,1570,185416150,13004949,760582,2271,118093,"",1.05,4.59,7.00,3.29,3.80,1.52,1.52,"",2,6.1,-24,-1.5,-55582400,-23.1,-425402,-3.2,-26097,-3.3,-637,-21.9,-33122,-21.9
"06037","5","339930","78","0","2015","A","",35,1570,185416150,13004949,760582,2271,118093,"",1.05,4.59,7.00,3.29,3.80,1.52,1.52,"",2,6.1,-24,-1.5,-55582400,-23.1,-425402,-3.2,-26097,-3.3,-637,-21.9,-33122,-21.9
"06037","5","33994","77","0","2015","A","",22,167,6583643,1389872,64517,757,39344,"",0.81,0.47,0.35,0.46,0.34,0.76,0.76,"",-4,-15.4,-47,-22.0,-854596,-11.5,-353705,-20.3,-15238,-19.1,90,13.5,4640,13.4
"06037","5","339940","78","0","2015","A","",22,167,6583643,1389872,64517,757,39344,"",0.81,0.47,0.35,0.46,0.34,0.76,0.76,"",-4,-15.4,-47,-22.0,-854596,-11.5,-353705,-20.3,-15238,-19.1,90,13.5,4640,13.4
"06037","5","33995","77","0","2015","A","",125,1537,66709247,13344799,665285,835,43416,"",0.39,0.70,0.59,0.61,0.60,0.84,0.84,"",0,0.0,120,8.5,3008945,4.7,1592586,13.6,29875,4.7,-29,-3.4,-1536,-3.4
"06037","5","339950","78","0","2015","A","",125,1537,66709247,13344799,665285,835,43416,"",0.39,0.70,0.59,0.61,0.60,0.84,0.84,"",0,0.0,120,8.5,3008945,4.7,1592586,13.6,29875,4.7,-29,-3.4,-1536,-3.4
"06037","5","33999","77","0","2015","A","",256,4506,209112297,38369125,1829420,892,46407,"",0.80,1.30,1.03,1.15,1.06,0.79,0.79,"",-4,-1.5,189,4.4,21292280,11.3,1247167,3.4,101636,5.9,55,6.6,2898,6.7
"06037","5","339991","78","0","2015","A","",21,400,24063538,3048143,138864,1156,60096,"",0.59,0.42,0.41,0.36,0.30,0.97,0.97,"",0,0.0,4,1.0,2276301,10.4,-92865,-3.0,-9944,-6.7,98,9.3,5055,9.2
"06037","5","339992","78","0","2015","A","",23,496,29435202,3918250,199423,1141,59345,"",0.77,1.50,1.71,1.48,1.35,1.14,1.14,"N",1,4.5,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","339993","78","0","2015","A","",16,351,13397605,2785150,117663,733,38134,"",1.51,2.21,1.51,1.99,1.85,0.68,0.68,"",1,6.7,-12,-3.3,343513,2.6,-177954,-6.0,-5406,-4.4,41,5.9,2131,5.9
"06037","5","339994","78","0","2015","A","",10,503,21416562,4347621,149279,819,42613,"",0.90,1.83,1.46,1.61,1.32,0.80,0.80,"",0,0.0,69,15.9,2543445,13.5,712327,19.6,18049,13.8,-18,-2.2,-890,-2.0
"06037","5","339995","78","0","2015","A","",3,11,280645,78700,3645,514,26728,"",0.54,0.10,0.05,0.09,0.09,0.50,0.50,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","339999","78","0","2015","A","",183,2745,120518745,24191261,1220546,844,43901,"",0.80,1.66,1.23,1.41,1.38,0.74,0.74,"",-7,-3.7,-9,-0.3,3158496,2.7,-357757,-1.5,35637,3.0,24,2.9,1281,3.0
"06037","5","42","74","0","2015","A","",20027,223379,13780587819,1937691987,93519728,1186,61692,"",0.68,1.25,0.95,1.08,1.14,0.76,0.76,"",-208,-1.0,2914,1.3,572902293,4.3,40693107,2.1,-759196,-0.8,34,3.0,1784,3.0
"06037","5","423","75","0","2015","A","",8584,100799,6691641643,854909415,42662311,1277,66386,"",0.72,1.13,0.94,0.97,1.05,0.83,0.83,"",-17,-0.2,463,0.5,234749086,3.6,9264806,1.1,-660797,-1.5,39,3.2,2033,3.2
"06037","5","4231","76","0","2015","A","",929,11977,701933452,98974872,4563043,1127,58608,"",0.85,1.19,1.13,1.03,1.13,0.95,0.95,"",1,0.1,158,1.3,27206584,4.0,-900401,-0.9,-296019,-6.1,29,2.6,1518,2.7
"06037","5","42311","77","0","2015","A","",144,2988,261358176,24496157,948979,1682,87477,"",0.52,0.87,1.09,0.71,0.73,1.25,1.25,"",-2,-1.4,194,6.9,24014131,10.1,1942022,8.6,61015,6.9,48,2.9,2522,3.0
"06037","5","423110","78","0","2015","A","",144,2988,261358176,24496157,948979,1682,87477,"",0.52,0.87,1.09,0.71,0.73,1.25,1.25,"",-2,-1.4,194,6.9,24014131,10.1,1942022,8.6,61015,6.9,48,2.9,2522,3.0
"06037","5","42312","77","0","2015","A","",657,7379,361465793,60978641,2954684,942,48989,"",1.07,1.46,1.22,1.31,1.40,0.84,0.84,"",11,1.7,90,1.2,13433588,3.9,-340470,-0.6,-141303,-4.6,24,2.6,1239,2.6
"06037","5","423120","78","0","2015","A","",657,7379,361465793,60978641,2954684,942,48989,"",1.07,1.46,1.22,1.31,1.40,0.84,0.84,"",11,1.7,90,1.2,13433588,3.9,-340470,-0.6,-141303,-4.6,24,2.6,1239,2.6
"06037","5","42313","77","0","2015","A","",60,816,49797500,7042921,369960,1174,61033,"",0.63,0.96,0.94,0.84,0.99,0.98,0.98,"",-3,-4.8,-123,-13.1,-9397633,-15.9,-2509924,-26.3,-154331,-29.4,-38,-3.1,-2008,-3.2
"06037","5","423130","78","0","2015","A","",60,816,49797500,7042921,369960,1174,61033,"",0.63,0.96,0.94,0.84,0.99,0.98,0.98,"",-3,-4.8,-123,-13.1,-9397633,-15.9,-2509924,-26.3,-154331,-29.4,-38,-3.1,-2008,-3.2
"06037","5","42314","77","0","2015","A","",68,795,29311983,6457153,289420,709,36886,"",0.60,1.16,0.99,0.98,1.05,0.85,0.85,"",-6,-8.1,-2,-0.3,-843502,-2.8,7971,0.1,-61400,-17.5,-18,-2.5,-942,-2.5
"06037","5","423140","78","0","2015","A","",68,795,29311983,6457153,289420,709,36886,"",0.60,1.16,0.99,0.98,1.05,0.85,0.85,"",-6,-8.1,-2,-0.3,-843502,-2.8,7971,0.1,-61400,-17.5,-18,-2.5,-942,-2.5
"06037","5","4232","76","0","2015","A","",634,8110,447216370,70553268,3456972,1060,55142,"",1.30,2.57,2.07,2.32,2.10,0.81,0.81,"",2,0.3,324,4.2,31744378,7.6,4889246,7.4,136051,4.1,34,3.3,1777,3.3
"06037","5","42321","77","0","2015","A","",274,3852,227530457,34345743,1632290,1136,59071,"",1.29,2.78,2.35,2.62,2.25,0.84,0.84,"",6,2.2,227,6.3,20312919,9.8,3149629,10.1,97016,6.3,37,3.4,1900,3.3
"06037","5","423210","78","0","2015","A","",274,3852,227530457,34345743,1632290,1136,59071,"",1.29,2.78,2.35,2.62,2.25,0.84,0.84,"",6,2.2,227,6.3,20312919,9.8,3149629,10.1,97016,6.3,37,3.4,1900,3.3
"06037","5","42322","77","0","2015","A","",360,4259,219685913,36207525,1824682,992,51588,"",1.30,2.41,1.85,2.09,1.99,0.77,0.77,"",-4,-1.1,98,2.4,11431459,5.5,1739617,5.0,39035,2.2,30,3.1,1539,3.1
"06037","5","423220","78","0","2015","A","",360,4259,219685913,36207525,1824682,992,51588,"",1.30,2.41,1.85,2.09,1.99,0.77,0.77,"",-4,-1.1,98,2.4,11431459,5.5,1739617,5.0,39035,2.2,30,3.1,1539,3.1
"06037","5","4233","76","0","2015","A","",417,5307,289978295,47212687,2308281,1051,54639,"",0.48,0.83,0.70,0.71,0.65,0.84,0.84,"",24,6.1,356,7.2,24422811,9.2,4302052,10.0,118341,5.4,19,1.8,1000,1.9
"06037","5","42331","77","0","2015","A","",180,2409,133135532,21643901,1087547,1063,55260,"",0.52,0.80,0.67,0.67,0.72,0.85,0.85,"",13,7.8,253,11.7,13771833,11.5,2916762,15.6,111799,11.5,-2,-0.2,-99,-0.2
"06037","5","423310","78","0","2015","A","",180,2409,133135532,21643901,1087547,1063,55260,"",0.52,0.80,0.67,0.67,0.72,0.85,0.85,"",13,7.8,253,11.7,13771833,11.5,2916762,15.6,111799,11.5,-2,-0.2,-99,-0.2
"06037","5","42332","77","0","2015","A","",119,1207,60567998,10768705,534370,965,50188,"",0.46,0.75,0.61,0.68,0.55,0.81,0.81,"",6,5.3,130,12.1,7629317,14.4,1369764,14.6,46270,9.5,20,2.1,1034,2.1
"06037","5","423320","78","0","2015","A","",119,1207,60567998,10768705,534370,965,50188,"",0.46,0.75,0.61,0.68,0.55,0.81,0.81,"",6,5.3,130,12.1,7629317,14.4,1369764,14.6,46270,9.5,20,2.1,1034,2.1
"06037","5","42333","77","0","2015","A","",35,439,28276357,3745220,179453,1237,64350,"",0.26,0.44,0.40,0.36,0.27,0.91,0.91,"",5,16.7,-10,-2.2,1955845,7.4,-355502,-8.7,-16930,-8.6,109,9.7,5686,9.7
"06037","5","423330","78","0","2015","A","",35,439,28276357,3745220,179453,1237,64350,"",0.26,0.44,0.40,0.36,0.27,0.91,0.91,"",5,16.7,-10,-2.2,1955845,7.4,-355502,-8.7,-16930,-8.6,109,9.7,5686,9.7
"06037","5","42339","77","0","2015","A","",84,1252,67998408,11054861,506911,1045,54326,"",0.62,1.69,1.44,1.43,1.25,0.85,0.85,"",1,1.2,-17,-1.3,1065816,1.6,371028,3.5,-22798,-4.3,31,3.1,1582,3.0
"06037","5","423390","78","0","2015","A","",84,1252,67998408,11054861,506911,1045,54326,"",0.62,1.69,1.44,1.43,1.25,0.85,0.85,"",1,1.2,-17,-1.3,1065816,1.6,371028,3.5,-22798,-4.3,31,3.1,1582,3.0
"06037","5","4234","76","0","2015","A","",1246,15055,1137648987,128323468,6712874,1453,75568,"",0.56,0.80,0.56,0.68,0.71,0.70,0.70,"",-37,-2.9,-1213,-7.5,-85108916,-7.0,-8678484,-6.3,-606743,-8.3,8,0.6,403,0.5
"06037","5","42341","77","0","2015","A","",65,727,51260816,6352908,325976,1357,70559,"",1.32,1.60,0.86,1.18,1.19,0.54,0.54,"",-7,-9.7,-108,-12.9,-6467376,-11.2,-891305,-12.3,-57427,-15.0,27,2.0,1417,2.0
"06037","5","423410","78","0","2015","A","",65,727,51260816,6352908,325976,1357,70559,"",1.32,1.60,0.86,1.18,1.19,0.54,0.54,"",-7,-9.7,-108,-12.9,-6467376,-11.2,-891305,-12.3,-57427,-15.0,27,2.0,1417,2.0
"06037","5","42342","77","0","2015","A","",137,1658,106819728,13383956,771105,1239,64427,"",0.52,0.63,0.56,0.51,0.55,0.88,0.88,"",-10,-6.8,-77,-4.4,735314,0.7,-740632,-5.2,-36167,-4.5,63,5.4,3283,5.4
"06037","5","423420","78","0","2015","A","",137,1658,106819728,13383956,771105,1239,64427,"",0.52,0.63,0.56,0.51,0.55,0.88,0.88,"",-10,-6.8,-77,-4.4,735314,0.7,-740632,-5.2,-36167,-4.5,63,5.4,3283,5.4
"06037","5","42343","77","0","2015","A","",338,4558,452111068,38994103,2058990,1907,99183,"",0.61,0.67,0.48,0.58,0.59,0.71,0.71,"",-6,-1.7,-972,-17.6,-101544254,-18.3,-7932157,-16.9,-539553,-20.8,-18,-0.9,-932,-0.9
"06037","5","423430","78","0","2015","A","",338,4558,452111068,38994103,2058990,1907,99183,"",0.61,0.67,0.48,0.58,0.59,0.71,0.71,"",-6,-1.7,-972,-17.6,-101544254,-18.3,-7932157,-16.9,-539553,-20.8,-18,-0.9,-932,-0.9
"06037","5","42344","77","0","2015","A","",182,2024,92448858,17458162,846306,878,45667,"",0.73,1.26,0.87,1.13,1.21,0.69,0.69,"",3,1.7,76,3.9,2902314,3.2,1140046,7.0,33107,4.1,-6,-0.7,-311,-0.7
"06037","5","423440","78","0","2015","A","",182,2024,92448858,17458162,846306,878,45667,"",0.73,1.26,0.87,1.13,1.21,0.69,0.69,"",3,1.7,76,3.9,2902314,3.2,1140046,7.0,33107,4.1,-6,-0.7,-311,-0.7
"06037","5","42345","77","0","2015","A","",361,4813,360840575,41398837,2210456,1442,74975,"",0.41,0.81,0.58,0.70,0.76,0.71,0.71,"",-8,-2.2,-37,-0.8,23581372,7.0,105244,0.3,25039,1.1,105,7.9,5433,7.8
"06037","5","423450","78","0","2015","A","",361,4813,360840575,41398837,2210456,1442,74975,"",0.41,0.81,0.58,0.70,0.76,0.71,0.71,"",-8,-2.2,-37,-0.8,23581372,7.0,105244,0.3,25039,1.1,105,7.9,5433,7.8
"06037","5","42346","77","0","2015","A","",103,916,51919866,7785412,366080,1090,56671,"",1.26,1.55,1.24,1.45,1.37,0.80,0.80,"",-3,-2.8,-60,-6.1,-1987268,-3.7,-309380,-3.8,-23333,-6.0,28,2.6,1429,2.6
"06037","5","423460","78","0","2015","A","",103,916,51919866,7785412,366080,1090,56671,"",1.26,1.55,1.24,1.45,1.37,0.80,0.80,"",-3,-2.8,-60,-6.1,-1987268,-3.7,-309380,-3.8,-23333,-6.0,28,2.6,1429,2.6
"06037","5","42349","77","0","2015","A","",62,358,22248076,2950090,133961,1194,62088,"",0.44,0.42,0.31,0.34,0.33,0.74,0.74,"",-5,-7.5,-36,-9.1,-2329018,-9.5,-50300,-1.7,-8409,-5.9,-4,-0.3,-225,-0.4
"06037","5","423490","78","0","2015","A","",62,358,22248076,2950090,133961,1194,62088,"",0.44,0.42,0.31,0.34,0.33,0.74,0.74,"",-5,-7.5,-36,-9.1,-2329018,-9.5,-50300,-1.7,-8409,-5.9,-4,-0.3,-225,-0.4
"06037","5","4235","76","0","2015","A","",269,4685,303249262,37596372,1977238,1245,64730,"",0.66,1.21,1.09,1.02,1.18,0.90,0.90,"",-4,-1.5,364,8.4,23658424,8.5,3331120,9.7,154708,8.5,1,0.1,19,0.0
"06037","5","42351","77","0","2015","A","",259,4666,302607239,37407982,1970393,1247,64856,"",0.67,1.22,1.11,1.03,1.20,0.91,0.91,"",-5,-1.9,359,8.3,23488097,8.4,3294421,9.7,153588,8.5,1,0.1,55,0.1
"06037","5","423510","78","0","2015","A","",259,4666,302607239,37407982,1970393,1247,64856,"",0.67,1.22,1.11,1.03,1.20,0.91,0.91,"",-5,-1.9,359,8.3,23488097,8.4,3294421,9.7,153588,8.5,1,0.1,55,0.1
"06037","5","42352","77","0","2015","A","",11,19,642023,188390,6845,650,33791,"",0.65,0.30,0.10,0.35,0.24,0.34,0.34,"",1,10.0,6,46.2,170327,36.1,36699,24.2,1120,19.6,-35,-5.1,-1809,-5.1
"06037","5","423520","78","0","2015","A","",11,19,642023,188390,6845,650,33791,"",0.65,0.30,0.10,0.35,0.24,0.34,0.34,"",1,10.0,6,46.2,170327,36.1,36699,24.2,1120,19.6,-35,-5.1,-1809,-5.1
"06037","5","4236","76","0","2015","A","",1127,13038,962853837,110127586,5625617,1420,73850,"",0.84,1.32,1.04,1.12,1.23,0.79,0.79,"",-16,-1.4,404,3.2,89649444,10.3,2467245,2.3,-2657,0.0,91,6.8,4734,6.8
"06037","5","42361","77","0","2015","A","",418,5116,330022222,43030051,2227552,1241,64510,"",0.66,1.06,0.81,0.90,1.08,0.77,0.77,"",1,0.2,333,7.0,35052593,11.9,3513304,8.9,114124,5.4,55,4.6,2844,4.6
"06037","5","423610","78","0","2015","A","",418,5116,330022222,43030051,2227552,1241,64510,"",0.66,1.06,0.81,0.90,1.08,0.77,0.77,"",1,0.2,333,7.0,35052593,11.9,3513304,8.9,114124,5.4,55,4.6,2844,4.6
"06037","5","42362","77","0","2015","A","",160,2025,210250838,17414806,924108,1997,103828,"",1.17,2.47,3.11,2.13,2.29,1.26,1.26,"",-1,-0.6,383,23.3,92096214,77.9,3695193,26.9,231765,33.5,613,44.3,31856,44.3
"06037","5","423620","78","0","2015","A","",160,2025,210250838,17414806,924108,1997,103828,"",1.17,2.47,3.11,2.13,2.29,1.26,1.26,"",-1,-0.6,383,23.3,92096214,77.9,3695193,26.9,231765,33.5,613,44.3,31856,44.3
"06037","5","42369","77","0","2015","A","",549,5897,422580777,49682729,2473957,1378,71659,"",0.97,1.39,0.94,1.18,1.16,0.68,0.68,"",-17,-3.0,-312,-5.0,-37499363,-8.2,-4741252,-8.7,-348546,-12.3,-47,-3.3,-2441,-3.3
"06037","5","423690","78","0","2015","A","",549,5897,422580777,49682729,2473957,1378,71659,"",0.97,1.39,0.94,1.18,1.16,0.68,0.68,"",-17,-3.0,-312,-5.0,-37499363,-8.2,-4741252,-8.7,-348546,-12.3,-47,-3.3,-2441,-3.3
"06037","5","4237","76","0","2015","A","",556,7529,553292702,60113019,2943556,1413,73489,"",0.56,1.02,1.05,0.84,0.93,1.03,1.03,"",6,1.1,197,2.7,118402581,27.2,2426108,4.2,43169,1.5,272,23.8,14178,23.9
"06037","5","42371","77","0","2015","A","",233,3809,329179577,30781086,1409700,1662,86433,"",0.76,1.57,2.04,1.30,1.35,1.30,1.30,"",6,2.6,52,1.4,99035513,43.0,1079320,3.6,8901,0.6,484,41.1,25174,41.1
"06037","5","423710","78","0","2015","A","",233,3809,329179577,30781086,1409700,1662,86433,"",0.76,1.57,2.04,1.30,1.35,1.30,1.30,"",6,2.6,52,1.4,99035513,43.0,1079320,3.6,8901,0.6,484,41.1,25174,41.1
"06037","5","42372","77","0","2015","A","",199,2475,142385518,19216644,1019302,1106,57531,"",0.52,0.89,0.73,0.70,0.87,0.82,0.82,"",3,1.5,113,4.8,11545718,8.8,744479,4.0,25766,2.6,41,3.8,2128,3.8
"06037","5","423720","78","0","2015","A","",199,2475,142385518,19216644,1019302,1106,57531,"",0.52,0.89,0.73,0.70,0.87,0.82,0.82,"",3,1.5,113,4.8,11545718,8.8,744479,4.0,25766,2.6,41,3.8,2128,3.8
"06037","5","42373","77","0","2015","A","",93,792,51973826,6229403,329943,1262,65624,"",0.38,0.44,0.35,0.36,0.41,0.81,0.81,"",-3,-3.1,7,0.9,3057003,6.2,241239,4.0,-5833,-1.7,63,5.3,3270,5.2
"06037","5","423730","78","0","2015","A","",93,792,51973826,6229403,329943,1262,65624,"",0.38,0.44,0.35,0.36,0.41,0.81,0.81,"",-3,-3.1,7,0.9,3057003,6.2,241239,4.0,-5833,-1.7,63,5.3,3270,5.2
"06037","5","42374","77","0","2015","A","",31,454,29753781,3885886,184611,1262,65609,"",0.50,1.24,1.17,1.14,1.34,0.95,0.95,"",0,0.0,25,5.8,4764347,19.1,361070,10.2,14335,8.4,143,12.8,7404,12.7
"06037","5","423740","78","0","2015","A","",31,454,29753781,3885886,184611,1262,65609,"",0.50,1.24,1.17,1.14,1.34,0.95,0.95,"",0,0.0,25,5.8,4764347,19.1,361070,10.2,14335,8.4,143,12.8,7404,12.7
